"","col1","col2","col3","col4","col5","col6","col7","col8","col9","col10","Class"
"9536",90.9592474718679,1.69052740836031,7.78417590074241,90.9592474718679,24.7769121779129,23.3525277022272,3.41921854300258,0.845263704180155,"No","cat3",0
"9537",101.135257251886,-2.93652241340904,8.61734355334193,101.135257251886,16.1551509052515,25.8520306600258,13.4218753835918,-1.46826120670452,"No","cat3",1
"9538",129.687416521865,1.26617328950014,-0.743113397620618,129.687416521865,-15.3239650884643,-2.22934019286186,3.84696104204337,0.633086644750071,"No","cat1",0
"9539",113.721231654802,0.252790641069996,7.86301315762103,113.721231654802,39.181191730313,23.5890394728631,-8.05874591482124,0.126395320534998,"No","cat1",1
"9540",99.912345211114,2.11957618468151,0.0281240977346897,99.912345211114,-10.5173681629822,0.0843722932040691,-8.17667966349349,1.05978809234075,"Yes","cat3",0
"9541",110.677794805732,-4.3365042635669,7.25852116011083,110.677794805732,1.24208710622042,21.7755634803325,11.6793690953841,-2.16825213178345,"Yes","cat3",0
"9542",77.1677740039948,0.72974352917233,-0.813036793842912,77.1677740039948,26.1397317284718,-2.43911038152874,-0.248025469825691,0.364871764586165,"Yes","cat3",0
"9543",113.168651199175,-2.29666174618751,-3.70330186095089,113.168651199175,-12.6969319302589,-11.1099055828527,2.68825097697877,-1.14833087309375,"No","cat1",0
"9544",96.0837721532129,0.584796626913776,4.73422978073359,96.0837721532129,-37.2408346040174,14.2026893422008,7.21562797910479,0.292398313456888,"Yes","cat3",0
"9545",127.308534549814,2.21567308735211,-6.92617308348417,127.308534549814,-14.3903610762209,-20.7785192504525,-7.92825411492985,1.10783654367605,"Yes","cat1",0
"9546",87.5051928795408,-2.52036323827354,2.10065062623471,87.5051928795408,-33.5555229801685,6.30195187870413,7.84478691200265,-1.26018161913677,"Yes","cat3",1
"9547",108.05676595985,-0.2885004370403,6.04629496112466,108.05676595985,-7.88524420931935,18.138884883374,-8.18016982302472,-0.14425021852015,"Yes","cat2",0
"9548",84.5915489884601,-0.752147428516363,-8.26107148546726,84.5915489884601,-39.9116889806464,-24.7832144564018,-0.257126735738024,-0.376073714258181,"Yes","cat2",0
"9549",91.4915678431578,1.83343383010329,-2.14322436600924,91.4915678431578,32.7556069241837,-6.42967309802771,0.886775839303064,0.916716915051644,"Yes","cat2",0
"9550",94.3375132924595,0.127761873514434,3.04939997848123,94.3375132924595,49.7484004823491,9.1481999354437,7.34828401693948,0.0638809367572172,"No","cat3",1
"9551",110.786293130086,1.18420889428022,1.89625658560544,110.786293130086,14.9757750332355,5.68876975681633,14.3495684061846,0.592104447140112,"No","cat2",1
"9552",114.476675742801,-1.76307466566854,-4.5263837557286,114.476675742801,45.1748448656872,-13.5791512671858,-19.4936769922339,-0.881537332834268,"Yes","cat3",0
"9553",130.801322192408,0.547975224799601,-7.42456691339612,130.801322192408,4.42733401432633,-22.2737007401884,8.07500277852238,0.273987612399801,"Yes","cat3",1
"9554",110.921810451777,-2.17766439149899,2.82052293885499,110.921810451777,7.89106939919293,8.46156881656498,11.7830922179318,-1.0888321957495,"Yes","cat3",1
"9555",120.8137838749,-0.954080072956931,-7.16794193722308,120.8137838749,44.3603808293119,-21.5038258116692,-11.2028345735216,-0.477040036478465,"No","cat2",0
"9556",110.572176644195,2.28536694739154,9.2665742803365,110.572176644195,21.3214232586324,27.7997228410095,-10.8260678981934,1.14268347369577,"Yes","cat3",1
"9557",104.382951037718,-0.610565834009095,1.63208609446883,104.382951037718,33.5122500779107,4.8962582834065,7.63949749333016,-0.305282917004548,"No","cat3",1
"9558",113.278915822997,3.29190007468731,5.89915403630584,113.278915822997,24.188589095138,17.6974621089175,-10.9861509406531,1.64595003734366,"Yes","cat1",1
"9559",98.7820766248602,1.02029273406417,7.36743222456425,98.7820766248602,13.203722354956,22.1022966736928,3.32575963988678,0.510146367032087,"No","cat1",0
"9560",92.8243339190218,2.72179576739633,-2.65295111108571,92.8243339190218,31.4645688282326,-7.95885333325714,11.4669814579716,1.36089788369816,"No","cat3",1
"9561",129.73077777521,-0.259564177358657,-4.12907879333943,129.73077777521,7.83661715686321,-12.3872363800183,11.1579110166441,-0.129782088679329,"No","cat3",1
"9562",118.897992802346,-0.848988844429718,9.09364242106676,118.897992802346,16.076058964245,27.2809272632003,2.10990877449246,-0.424494422214859,"No","cat1",1
"9563",66.0100528539715,0.680400695396691,-1.84051141608506,66.0100528539715,-17.3024476272985,-5.52153424825519,-6.87307370144927,0.340200347698346,"Yes","cat3",0
"9564",124.072695905809,-0.0479589973016336,-7.84923186525702,124.072695905809,33.5428076330572,-23.5476955957711,-14.200704660615,-0.0239794986508168,"No","cat1",1
"9565",90.9328643922202,0.176472343005721,-4.02307114098221,90.9328643922202,25.285153160803,-12.0692134229466,-1.40524612556747,0.0882361715028603,"Yes","cat1",1
"9566",97.0356223639505,0.610570416871468,-8.39942267630249,97.0356223639505,45.4801883315668,-25.1982680289075,-5.28754020764574,0.305285208435734,"Yes","cat3",0
"9567",46.3389948326719,-2.93016042259802,4.31041081435978,46.3389948326719,19.4932742742822,12.9312324430794,-2.01668699512891,-1.46508021129901,"Yes","cat2",1
"9568",100.531024384914,1.24282064583277,8.90725357457995,100.531024384914,-7.19722378998995,26.7217607237399,4.8206806936993,0.621410322916384,"No","cat2",1
"9569",115.117570912864,-0.625007843132849,6.85388925950974,115.117570912864,38.549649505876,20.5616677785292,1.78780367416667,-0.312503921566424,"Yes","cat3",1
"9570",79.2384458269267,-5.08155865321795,5.69137761835009,79.2384458269267,24.2829620139673,17.0741328550503,-12.914691214796,-2.54077932660897,"Yes","cat1",0
"9571",85.4803672072099,-0.254876035711023,7.03529153950512,85.4803672072099,-42.1437351964414,21.1058746185154,-17.4194938900489,-0.127438017855511,"No","cat1",1
"9572",89.9536406264659,1.0485964072744,3.3972381753847,89.9536406264659,30.1315220305696,10.1917145261541,-7.55565710458312,0.524298203637201,"No","cat3",1
"9573",88.0538361328973,0.457022672891065,8.68552731350064,88.0538361328973,25.5395464133471,26.0565819405019,-8.87724208908925,0.228511336445532,"No","cat3",0
"9574",86.2054390263542,-2.72229355846459,-3.81850476842374,86.2054390263542,-47.0706101739779,-11.4555143052712,8.50072216662925,-1.3611467792323,"Yes","cat3",0
"9575",86.8184555454947,4.48311808007321,-7.13015135843307,86.8184555454947,27.3161377757788,-21.3904540752992,1.54969357640544,2.2415590400366,"Yes","cat2",0
"9576",98.8220999743714,-3.04812775929212,-8.75095064751804,98.8220999743714,45.4131330363452,-26.2528519425541,-8.74936281359905,-1.52406387964606,"No","cat3",0
"9577",103.388680024149,-1.24920577612132,-8.70750134345144,103.388680024149,-33.6887942859903,-26.1225040303543,1.99677205680251,-0.624602888060662,"Yes","cat3",1
"9578",112.346753270539,1.16118380700782,1.96272470522672,112.346753270539,4.75211285520345,5.88817411568016,-11.4834526939698,0.580591903503909,"Yes","cat3",1
"9579",93.0390057901168,-0.557843504166859,4.12574583198875,93.0390057901168,4.00482022669166,12.3772374959663,11.2082764622086,-0.27892175208343,"Yes","cat2",1
"9580",90.6953752651375,-0.509222661507174,1.11124926246703,90.6953752651375,12.1134427841753,3.33374778740108,3.47481879844172,-0.254611330753587,"Yes","cat1",0
"9581",139.718793736076,-2.81291313628006,-7.16784575022757,139.718793736076,-11.5860263351351,-21.5035372506827,0.861970256767859,-1.40645656814003,"No","cat1",1
"9582",114.191224845897,2.25572562844287,-1.27200362738222,114.191224845897,13.8466195901856,-3.81601088214666,-8.39266330347489,1.12786281422143,"Yes","cat3",0
"9583",88.9524884390191,-0.762484892855572,-0.42079203762114,88.9524884390191,39.8727489169687,-1.26237611286342,18.4867008974367,-0.381242446427786,"No","cat1",0
"9584",73.264986892984,0.691489169341074,-6.14260504022241,73.264986892984,-13.0917841568589,-18.4278151206672,7.37893753984678,0.345744584670537,"No","cat3",1
"9585",83.9643775995111,-0.816429393315797,9.07673350535333,83.9643775995111,-43.3958966750652,27.23020051606,23.4253196882182,-0.408214696657898,"No","cat1",1
"9586",75.5375193656799,1.43692227444011,-3.59584584832191,75.5375193656799,16.0710014402866,-10.7875375449657,10.9511142884969,0.718461137220053,"No","cat3",0
"9587",117.695016681262,1.58702904268716,-3.31105820834637,117.695016681262,-17.8359891986474,-9.9331746250391,5.02833378175564,0.793514521343581,"No","cat1",1
"9588",98.7258639110391,0.97573801783211,-6.59687834791839,98.7258639110391,41.5184609824792,-19.7906350437552,-13.9330245574288,0.487869008916055,"No","cat2",0
"9589",64.3367428684252,0.233938456710872,0.742782694287598,64.3367428684252,-9.53281736001372,2.22834808286279,14.2218066606791,0.116969228355436,"Yes","cat3",0
"9590",112.334095911168,-0.93402267075469,-7.14696713257581,112.334095911168,4.86314287409186,-21.4409013977274,14.6602660532807,-0.467011335377345,"Yes","cat1",1
"9591",63.9034848042737,-1.49993660686722,4.07341660000384,63.9034848042737,6.89233294688165,12.2202498000115,0.281820970853817,-0.749968303433609,"Yes","cat2",0
"9592",78.5676215241506,-1.1143258760733,-1.27600290812552,78.5676215241506,12.3938692500815,-3.82800872437656,-5.04090763567631,-0.557162938036652,"No","cat1",0
"9593",107.618614375364,-2.85895225652002,8.70758875273168,107.618614375364,2.68205269239843,26.122766258195,-3.58403737167778,-1.42947612826001,"No","cat2",1
"9594",60.1505387214409,-2.44537198787124,-4.36972213443369,60.1505387214409,49.6333432616666,-13.1091664033011,12.3799899657105,-1.22268599393562,"Yes","cat1",1
"9595",133.00946987199,1.05087109829163,8.81670863367617,NA,-18.5153959551826,26.4501259010285,0.720175201421595,0.525435549145813,"No","cat3",1
"9596",94.9197954246783,2.71311028116053,-1.10976826399565,94.9197954246783,18.0245215073228,-3.32930479198694,8.35039998368922,1.35655514058026,"No","cat3",1
"9597",104.114751994569,-1.8226565201215,-1.43532887101173,104.114751994569,31.6760953981429,-4.3059866130352,4.3365749474219,-0.91132826006075,"No","cat3",1
"9598",120.652453987896,-0.234239815863957,8.83744340855628,120.652453987896,-17.3212633701041,26.5123302256688,-6.39842652663307,-0.117119907931978,"No","cat2",1
"9599",126.843613425755,1.82916225734173,-0.316144311800599,126.843613425755,19.6230513975024,-0.948432935401797,-7.03341075977271,0.914581128670866,"Yes","cat2",0
"9600",91.4188324049773,-2.53319280873427,3.65763165988028,91.4188324049773,9.65178038459271,10.9728949796408,2.28756622856748,-1.26659640436713,"No","cat1",0
"9601",133.332132547363,-0.46934634970625,-1.05876781046391,133.332132547363,-40.6318494351581,-3.17630343139172,-5.96532128086617,-0.234673174853125,"No","cat1",1
"9602",77.2461830386836,-1.27819856764507,-0.567277013324201,77.2461830386836,-21.1635574931279,-1.7018310399726,-11.2296587819344,-0.639099283822537,"No","cat3",0
"9603",104.511250597958,-0.963177979152064,0.892200297676027,104.511250597958,-38.7841104762629,2.67660089302808,15.708210312416,-0.481588989576032,"Yes","cat1",0
"9604",104.702526512435,4.83417900405907,4.29993974044919,104.702526512435,-36.6336143808439,12.8998192213476,-8.27921302083583,2.41708950202953,"Yes","cat2",1
"9605",76.7393138225063,-1.39368974641888,-7.96296162065119,76.7393138225063,21.8390823109075,-23.8888848619536,-10.4355802193334,-0.696844873209441,"Yes","cat3",0
"9606",90.389867370987,1.53964435899817,-0.17062904778868,90.389867370987,26.2950909556821,-0.511887143366039,-6.99625322309207,0.769822179499085,"Yes","cat1",0
"9607",83.9005432734754,0.893372362499734,7.37535163760185,83.9005432734754,5.63871159683913,22.1260549128056,-13.3030032523931,0.446686181249867,"No","cat3",0
"9608",131.996067258666,-1.65225066856915,-7.53334404435009,131.996067258666,15.4656011145562,-22.6000321330503,13.5236892819019,-0.826125334284575,"No","cat2",1
"9609",99.8555830138466,-0.110909717754485,6.07153732329607,99.8555830138466,-7.24317079875618,18.2146119698882,15.2641574460685,-0.0554548588772423,"Yes","cat3",0
"9610",68.8072197051634,1.25191246959407,9.86717251129448,68.8072197051634,15.2071295306087,29.6015175338835,-6.58630195738255,0.625956234797033,"No","cat3",0
"9611",104.154226159122,2.5530468228227,-3.97340597584844,104.154226159122,-6.53835444245487,-11.9202179275453,-3.11083404034407,1.27652341141135,"Yes","cat2",0
"9612",145.634902977239,-2.78539076428131,1.10979086253792,145.634902977239,23.0487703578547,3.32937258761376,-12.7528484059179,-1.39269538214065,"No","cat3",1
"9613",119.114710979495,0.988532418714703,3.35959690157324,119.114710979495,-20.8079333417118,10.0787907047197,-0.113080343935946,0.494266209357352,"No","cat3",1
"9614",127.411747065787,-1.85234132909273,-0.974492751993239,127.411747065787,10.8748803380877,-2.92347825597972,11.5146251473407,-0.926170664546365,"Yes","cat1",0
"9615",125.465783084884,0.740331348242517,-5.89412016328424,125.465783084884,1.14143239334226,-17.6823604898527,-15.0020453800066,0.370165674121258,"No","cat1",0
"9616",89.7333777783474,1.43984667428688,-3.04043816402555,89.7333777783474,17.7716101286933,-9.12131449207664,13.9393524283988,0.719923337143439,"No","cat1",1
"9617",64.3481720641134,-0.313777358162941,-5.7464217254892,64.3481720641134,-27.5789077393711,-17.2392651764676,9.43564385048651,-0.156888679081471,"No","cat1",1
"9618",87.7972320606617,-1.01226932778541,-2.80360591597855,87.7972320606617,-43.8734549563378,-8.41081774793565,-0.616378844936091,-0.506134663892707,"No","cat2",0
"9619",119.402434500506,1.84297790033752,-4.54705181065947,119.402434500506,48.688738164492,-13.6411554319784,-1.46273912044454,0.92148895016876,"Yes","cat3",0
"9620",79.6227768362311,2.23408402880108,9.16746340692043,79.6227768362311,-23.1725680408999,27.5023902207613,-9.03737492638517,1.11704201440054,"Yes","cat1",1
"9621",124.146065944881,1.22308256184569,-4.83111267443746,124.146065944881,46.1858563590795,-14.4933380233124,-1.00063913885053,0.611541280922844,"Yes","cat1",1
"9622",115.798102151383,3.18617202458719,-8.03524832706898,115.798102151383,-6.65449795778841,-24.105744981207,-8.0504757330122,1.5930860122936,"Yes","cat2",0
"9623",116.418733139996,4.28050938649988,-1.18133817799389,116.418733139996,35.5769354384392,-3.54401453398168,-5.04719893311484,2.14025469324994,"Yes","cat1",0
"9624",72.2249984626682,-0.104602355095539,6.34966327808797,72.2249984626682,-3.09223996009678,19.0489898342639,-9.88345191702401,-0.0523011775477695,"Yes","cat3",1
"9625",69.6670160243736,-0.468627529193779,3.84491042699665,69.6670160243736,-49.4904471095651,11.5347312809899,10.6877129652905,-0.234313764596889,"No","cat1",1
"9626",133.922274978713,-4.28465497287304,3.70432791765779,133.922274978713,-9.24700724426657,11.1129837529734,8.62705590255746,-2.14232748643652,"No","cat1",0
"9627",104.589964867244,2.66737382072588,-0.843943525105715,104.589964867244,-4.48199424427003,-2.53183057531714,-0.373060080699163,1.33368691036294,"Yes","cat3",0
"9628",74.0904937166138,-1.79249446110601,4.0302427392453,74.0904937166138,-44.8369063436985,12.0907282177359,-9.32598741827737,-0.896247230553004,"No","cat2",0
"9629",138.217445900217,-1.36890195188489,7.13332067243755,138.217445900217,24.9012305168435,21.3999620173126,0.117055725940003,-0.684450975942446,"No","cat3",0
"9630",109.751572480351,0.491185987030406,-2.68257267773151,109.751572480351,32.4411911424249,-8.04771803319454,-13.2302562419666,0.245592993515203,"Yes","cat3",0
"9631",112.90527815512,-0.64541539694432,7.83643039874732,112.90527815512,31.2765641137958,23.509291196242,1.03172116922126,-0.32270769847216,"Yes","cat1",1
"9632",77.6974549338902,-2.24890832454202,5.22983754053712,77.6974549338902,22.4386692047119,15.6895126216114,-6.19814521380505,-1.12445416227101,"No","cat1",1
"9633",112.518960359446,2.62629094927095,-7.96395138837397,112.518960359446,9.76502704434097,-23.8918541651219,-7.48122207190168,1.31314547463547,"Yes","cat1",0
"9634",93.6400575907473,-1.97163696833406,-6.90784043166786,93.6400575907473,-17.563265003264,-20.7235212950036,1.3089136839858,-0.985818484167032,"No","cat2",0
"9635",131.335166482215,2.03149298995958,-8.62733336631209,131.335166482215,0.250896438956261,-25.8820000989363,11.8324392713361,1.01574649497979,"No","cat2",1
"9636",90.3972238698336,-0.210619103046488,4.55204780213535,90.3972238698336,-12.2347867814824,13.656143406406,9.60706390499399,-0.105309551523244,"Yes","cat1",1
"9637",110.513479022182,-0.738893887488544,-1.57530096359551,110.513479022182,-5.43941636569798,-4.72590289078653,11.4550885571054,-0.369446943744272,"No","cat1",1
"9638",111.960903832259,-0.985887385884648,NA,111.960903832259,4.93237201590091,21.1964557645842,-6.85039936409874,-0.492943692942324,"Yes","cat2",1
"9639",83.8041007966649,1.47431038651251,6.69614048674703,83.8041007966649,38.3257684996352,20.0884214602411,2.17709558458365,0.737155193256257,"No","cat1",0
